5, 1.0000, 2
5, 1.0000, 2
5, 0.8000, 2
5, 0.8000, 2
5, 1.0000, 2
5, 1.0000, 2
5, 1.0000, 2
5, 1.0000, 2
5, 1.0000, 2
5, 0.8333, 2
10, 0.9091, 2
10, 1.0000, 2
10, 0.9091, 2
10, 0.9091, 2
10, 1.0000, 2
10, 0.7500, 2
10, 1.0000, 2
10, 1.0000, 2
10, 0.9167, 2
10, 0.8000, 2
15, 1.0000, 2
15, 0.9091, 2
15, 0.9565, 2
15, 0.9524, 2
15, 0.8333, 2
15, 0.7391, 2
15, 0.9500, 2
15, 0.9091, 2
15, 0.9565, 2
15, 0.9231, 2
